8.999999999999999667e-02
3.757741281307148962e-02
1.574206433883153580e-02
6.647661406472248243e-03
2.855111570086618991e-03
1.265840733559630638e-03
5.924066482300528258e-04
3.009138740951276965e-04
1.700509455072058817e-04
1.078957298693672244e-04
7.602246912210441519e-05
5.812213290259292614e-05
4.712309997409890765e-05
3.981667171797443526e-05
3.465802448485362405e-05
3.084481492136667303e-05
2.792509969584822382e-05
2.562333113696764730e-05
2.376276964548713335e-05
2.222410259426691983e-05
2.092498985366042472e-05
1.980745142054697158e-05
1.883031088056651980e-05
1.796408650078238001e-05
1.718766229458256937e-05
1.648577174649544014e-05
1.584729430953434680e-05
1.526402737473581443e-05
1.472974888743223135e-05
1.423961306461467398e-05
1.378973789565679973e-05
1.337689002386737244e-05
1.299823964399852843e-05
1.265124140242856240e-05
1.233355806161122000e-05
1.204300358501192063e-05
1.177750991836717362e-05
1.153511580889027785e-05
1.131396270971848611e-05
1.111229279949819357e-05
1.092844946920624324e-05
1.076088066472500336e-05
1.060813778070847907e-05
1.046887617310343258e-05
1.034185268607178661e-05
1.022592329211898441e-05
1.012003899162012147e-05
1.002324124274378081e-05
9.934656851116795899e-06
9.853492340104193876e-06
9.779028736136524710e-06
9.710615452493773174e-06
9.647664917093196153e-06
9.589646729451055260e-06
9.536083173871566309e-06
9.486544615593312158e-06
9.440644676365775659e-06
9.398033614591970808e-06
9.358397797024815099e-06
9.321455537415485325e-06
9.286953491342502152e-06
9.254664946368557790e-06
9.224384850769476105e-06
9.195928879604292529e-06
9.169131219071715604e-06
9.143840454605880991e-06
9.119921923863346519e-06
9.097259209871851718e-06
9.075744173666967535e-06
9.055274786904024875e-06
9.035761893027428301e-06
9.017125460244063286e-06
8.999292812925864757e-06
8.982198262328273546e-06
8.965782712315879506e-06
8.949992803164808164e-06
8.934780089997555437e-06
8.920100538058058591e-06
8.905914284515507932e-06
8.892185371396866007e-06
8.878881104943135488e-06
8.865971759015878534e-06
8.853430565122382318e-06
8.841233043088187835e-06
8.829356925601975338e-06
8.817782139077586729e-06
8.806490330296203774e-06
8.795464777241837571e-06
8.784690300670360409e-06
8.774153041331216149e-06
8.763840412051349159e-06
8.753740951254881255e-06
8.743844210808371931e-06
8.734140652101195476e-06
8.724621560802765883e-06
8.715278961603771472e-06
8.706105548789636056e-06
8.697094638946281864e-06
8.688240105087625763e-06
8.679536322241811723e-06
8.670978122556867110e-06
8.662560747020063554e-06
8.654279804190881725e-06
8.646131237668371489e-06
8.638111294386898424e-06
8.630216493219259965e-06
8.622443612665346116e-06
8.614789650170043159e-06
8.607251796499563727e-06
8.599827438050043578e-06
8.592514115190864432e-06
8.585309521118011922e-06
8.578211478573620675e-06
8.571217932996762564e-06
8.564326940493413842e-06
8.557536653408255155e-06
8.550845308405749079e-06
